conf;price;time;rel_err
00010000000000000000;5078;0.002722822995565366;0.0
10000000000000000000;3690;0.0024574889976065606;0.0
01000100000001100000;7231;0.0033116799968411215;0.0
00000010000000000000;3212;0.0031332220023614354;0.0
10000100011001100000;9991;0.005367277997720521;0.0
00000001000000000000;1956;0.00383833100204356;0.0
10000100010000000110;6880;0.00885635000304319;0.0
00000000100000000000;3070;0.002295632002642378;0.0
00001000000000000000;1987;0.0030344860060722567;0.0
00000100000000000000;7245;0.001260391996765975;0.0
00100000000000000000;3661;0.0020709500022348948;0.0
00001000000000000000;3615;0.005503977998159826;0.0
00000000000000000010;2355;0.00432920700404793;0.0
10000000000000000000;2580;0.0047070369982975535;0.0
01101000010001001100;8152;0.008296785999846179;0.0
00000000001000000000;5076;0.00425848599843448;0.0
00000000000000000100;6409;0.0023717770018265583;0.0
00000010001010010100;6722;0.006471121996582951;0.0
00000000000100000000;4467;0.010725400999945123;0.0
00000000000000010000;2839;0.002741713004070334;0.0
00100001000000100000;4145;0.0023407019980368204;0.0
00001000000000000000;2082;0.004089081994607113;0.0
00010000000000000000;6872;0.001494042997364886;0.0
00101000100101000000;8285;0.009321883000666276;0.0
00000000000000000100;4581;0.002571283002907876;0.0
00000000000001000000;4765;0.004206874000374228;0.0
00000010000000000000;5740;0.0017136070018750615;0.0
10001010001000010000;6561;0.00912708300165832;0.0
00000000000000010000;6897;0.0018333139960304834;0.0
00000000000010000000;5189;0.0021863360016141087;0.0
00000000000000000010;5670;0.0069895269989501685;0.0
00000000000000000001;4856;0.0020484899941948242;0.0
00000000000000000001;3627;0.0025371390001964755;0.0
00000000000000000100;3815;0.0017198290006490424;0.0
00000000100000000000;7139;0.001228549997904338;0.0
00100110100000000010;7337;0.007500640000216663;0.0
00000100000000000000;5435;0.003910548002750147;0.0
00000000000000100000;4383;0.003150014999846462;0.0
00000000000000010000;9674;0.0012524780031526461;0.0
00001000000000000000;6528;0.009136632004810963;0.0
00000000010000000000;7104;0.0024030469940043986;0.0
00010000000000000000;2427;0.003606049001973588;0.0
00000000000000000100;1741;0.003532265000103507;0.0
10000000000000000000;4634;0.0029876379994675517;0.0
01000000000000000000;4549;0.0029024719988228753;0.0
00000010000000000000;6629;0.005366294004488736;0.0
00110010000100010100;8992;0.008420008998655248;0.0
00000000000000000001;2296;0.0036000539985252544;0.0
00000000000100000000;2632;0.0034317290046601556;0.0
00000000000000100000;4900;0.0026427240009070374;0.0
10000000000000000000;6879;0.0019756839974434115;0.0
01000000000000000000;5187;0.0029066630013403483;0.0
00000000000000010000;3284;0.005166893002751749;0.0
01000000001101010000;9817;0.007425594005326275;0.0
00000100000000000000;4883;0.002052772993920371;0.0
00000000000000000001;20503;0.0010711419963627122;0.0
00000100000000000000;5466;0.0021809570025652647;0.0
01000101011000100000;7250;0.008768161002080888;0.0
00000000010000000000;5199;0.010877683998842258;0.0
00000100000100010010;6270;0.005931557003350463;0.0
10000000000000000000;4134;0.0021031830037827604;0.0
00000000000001000000;4226;0.001975475999643095;0.0
10011010001001000000;9972;0.005635328001517337;0.0
00010000000000000000;1745;0.003483781998511404;0.0
00000000000000010000;1762;0.0029417590048979037;0.0
00000000000010000000;7303;0.007640083000296727;0.0
00001000000000000000;11172;0.0010313829989172518;0.0
01000000000000000000;1332;0.0017709890016703866;0.0
00000001000000000000;2097;0.002934026997536421;0.0
00000000000000010000;9106;0.00624922299903119;0.009248177565009248
00000000000000000010;4853;0.001348003999737557;0.0
10000000000000000000;3155;0.002985995997732971;0.0
11000010000000000010;4653;0.003998290005256422;0.0
00000010000000000000;4995;0.0035921380040235817;0.0
00000000000000100000;3213;0.004264262999640778;0.0
00000000000000010000;4011;0.0077485260044340976;0.0
00000000000010000000;2462;0.002136185001290869;0.0
