conf;price;time;rel_err
0001;1207;0.00017623399617150426;0.0
0001;3037;0.00014555999950971454;0.0
1000;2256;8.899100066628307e-05;0.0
1000;8360;7.303099846467376e-05;0.0
0001;3487;6.794700311729684e-05;0.0
0100;3088;8.52230004966259e-05;0.0
0010;6384;0.0001343729963991791;0.0
1110;4919;0.00014845300029264763;0.0
0100;6540;7.591600297018886e-05;0.0
1000;1891;0.00011255800200160593;0.0
1000;11186;0.00010238800314255059;0.0
0010;3927;0.00013250100164441392;0.0
1000;10802;7.00839955243282e-05;0.0
0001;4267;0.00012392299686325714;0.0
0100;12485;3.146599920000881e-05;0.0
1000;3076;0.0002037699960055761;0.0
1000;5474;6.86169951222837e-05;0.0
0010;4834;0.00011858600191771984;0.0
1000;7649;6.888400093885139e-05;0.0
0100;1630;7.659399852855131e-05;0.0
0010;6232;6.899000436533242e-05;0.0
0100;3855;0.00017473800107836723;0.0
0001;10120;6.431499787140638e-05;0.0
0001;5446;0.00020361200586194173;0.0
0010;3611;7.07180006429553e-05;0.0
0010;6193;0.0001350290040136315;0.0
0001;9277;6.707799911964685e-05;0.0
0010;177150;7.537900091847405e-05;0.0
1000;4404;0.00010287700570188463;0.0
0010;1681;0.0001097919957828708;0.0
0010;4126;0.00019794300169451162;0.0
0001;3541;0.00016973799938568845;0.0
0001;3493;8.155599789461121e-05;0.0
0001;7223;0.0001085680050891824;0.0
0100;3508;0.00012884900206699967;0.0
0010;6943;0.00011759100016206503;0.0
0100;4096;0.00013171400496503338;0.0
1000;6970;0.00010340500011807308;0.0
0001;6737;0.00012396099918987602;0.0
0010;4362;0.00013075499737169594;0.0
0001;8816;6.128299719421193e-05;0.0
0001;2439;4.3517997255548835e-05;0.0
1000;8430;6.026399933034554e-05;0.0
0100;3770;8.090300252661109e-05;0.0
1000;1354;0.00015218299813568592;0.0
0100;4864;3.4310003684367985e-05;0.0
0010;2188;0.00013287899491842836;0.0
0010;3538;0.00012285100092412904;0.0
0010;4286;8.321800123667344e-05;0.0
0100;1870;0.0001523000028100796;0.0
