conf;price;time;rel_err
100100000100000;4823;0.0041501820014673285;0.0
010000000000000;1898;0.001229561006766744;0.0
000000001000000;7010;0.004393577997689135;0.0
100000010001000;5814;0.008296682994114235;0.0
000000001000000;2128;0.005682972005160991;0.0
000000000001000;2666;0.0025042300039785914;0.0
010000000000000;3598;0.00436497700138716;0.0
000000000100000;3567;0.003859042000840418;0.0
000000000000010;1852;0.00417818600544706;0.0
001001000110001;9085;0.01068979200499598;0.0
000000001000000;3372;0.0023424850005540065;0.0
000000010000000;6445;0.011075142996560317;0.0
000000000000001;6520;0.007373717999143992;0.0
000000000100000;3158;0.00394133800000418;0.0
000010000000000;2881;0.00421619900589576;0.0
000000000100000;2462;0.002944384999864269;0.0
100000000000000;4575;0.0017573209988768212;0.0
011100001001000;6462;0.005838779994519427;0.002777777777777778
000000000010000;2504;0.005517536999832373;0.0
000001001000100;6229;0.014505320999887772;0.0
010000000000000;5030;0.002444466001179535;0.02273168836215271
001010101000000;5741;0.007945803001348395;0.0
100000000000000;7198;0.007899613003246486;0.0
000000100000000;8490;0.00503587799903471;0.0
000001010010001;5675;0.01205743999889819;0.0
000100000000000;11557;0.007442223002726678;0.0
000000000000100;2703;0.0037651120001100935;0.0
000000000000100;5460;0.0015316179997171275;0.0
010000000000000;3923;0.003598080998926889;0.0
000000000000010;2982;0.003268462998676114;0.0
000000100000000;2200;0.003428099997108802;0.0
010000000000000;4139;0.0026855420001083985;0.0
000000000000001;2521;0.002776616995106451;0.0
000000000000010;4579;0.003540497003996279;0.0
010000000000000;6668;0.0015496819978579879;0.0
000010000000000;2736;0.0024349259983864613;0.0
000000000000001;5700;0.0018036339970421977;0.0
111001110000000;7450;0.006024349000654183;0.0
000000000000010;4150;0.002269299999170471;0.0
000000000010000;4434;0.0028800000000046566;0.0
000000000010000;8021;0.008932719996664673;0.0
000000000000100;9612;0.006714178998663556;0.0
000000000010000;2320;0.003264041995862499;0.0
100000000000000;21144;0.0008199139992939308;0.0
000000000000010;4980;0.004519750997133087;0.0
000000000100000;5396;0.00851051200152142;0.0
000000100000000;2984;0.0021925649998593144;0.0
000100000000000;2886;0.0022534599993377924;0.0
000000010000000;2787;0.0030366409991984256;0.0
010001001000011;7802;0.00555785300093703;0.0
000000000000001;1300;0.0027454809969640337;0.0
000000000010000;3574;0.0013714849992538802;0.0
000000010000000;3347;0.0021857779938727617;0.0
000000000000100;4062;0.0016556159971514717;0.0
000000000100000;3393;0.0018975970015162602;0.0
000000010000000;3934;0.004374433003249578;0.0
000010000000000;4891;0.0009294949995819479;0.0
010000000000000;4737;0.0032732800027588382;0.0
010000000000000;4402;0.002629695998621173;0.0
010000000000000;5588;0.008375383004022297;0.0
101001100000110;8350;0.005239110003458336;0.0
111011100010010;11384;0.0038924609980313107;0.0
000000000000001;4851;0.005266483000013977;0.0
000000001000000;5920;0.000931619004404638;0.0
010000000000000;4753;0.006844757001090329;0.007931538300981006
000000000000001;4136;0.004823609997401945;0.0
100000000000000;7150;0.004429681001056451;0.0
000000100000000;9424;0.003083096999034751;0.0
000001000000000;5587;0.006955451994144823;0.0
101000000001101;7181;0.002764181997918058;0.0
000000001010011;6658;0.004413900998770259;0.004187855219862399
000001000000000;3477;0.002804593001201283;0.0
000000000000100;5329;0.0010698309997678734;0.0
000000010000000;4151;0.001246084000740666;0.0
000000110010001;5023;0.00481584899534937;0.0
000001000000000;4578;0.001247838001290802;0.0
000000100000000;6819;0.0013747819975833409;0.0
100000000000000;1759;0.002288828000018839;0.0
000000000001000;4899;0.004141710000112653;0.0
100100000001100;3418;0.0028482869965955615;0.0
000001000000000;2880;0.0031168439963948913;0.0
010000000000000;3697;0.0038170810003066435;0.0
