conf;price;time;rel_err
0100000000;2743;0.0015167370002018288;0.0
0000100000;3266;0.0014853800003038486;0.0
1000000000;4851;0.0008547659999749158;0.0
0000001000;5890;0.0009780310010683024;0.0
0010000000;3759;0.0013149340011295862;0.0
0000100000;3844;0.0009916769995470531;0.0
0011000101;4997;0.0008721859994693659;0.0
0100000000;6504;0.0009005459996842546;0.0
0000000001;6561;0.0008707659999345196;0.0
0010000000;3773;0.0008225399997172644;0.0
0001000000;2250;0.001792534001651802;0.0
0000001000;4877;0.0010470920005900552;0.0
0000100000;30316;0.0004489999992074445;0.0
0001000000;8596;0.0005955029992037453;0.0
0000000001;4349;0.0008652400010760175;0.0
0000100000;7161;0.0006751919991074828;0.0
0000100000;2877;0.0017016580004565185;0.0
0000010000;5065;0.0009358349998365156;0.0
0001000000;9086;0.0007051889988360927;0.0
0010000000;4691;0.0009839300000749063;0.0
0000000010;2802;0.0012297749999561347;0.0
1100010001;6203;0.0008759840002312558;0.0
1000000000;4957;0.0009120220001932466;0.0
0000000001;8052;0.000625824999588076;0.0
1001010111;8807;0.00076493900087371;0.0
1010011011;8183;0.0008819610011414625;0.0
0000000010;5256;0.000802862999989884;0.0
0000001000;5333;0.0009558669989928603;0.0
0000000010;3316;0.0013438799996947637;0.0
0010000000;2997;0.001282557999729761;0.0
1100111100;7348;0.0007484020006813807;0.0
1000000000;4500;0.0007269129982887534;0.0
0000001000;3408;0.0011829879986180458;0.0
0100000000;4694;0.0009769190000952221;0.0
0000000100;11415;0.0005916440004511969;0.0
0010000000;34848;0.00044278099994699005;0.0
1000000000;3436;0.0011641809996945085;0.0
0000000010;4326;0.0010798029998113634;0.0
0000010000;4528;0.0008225469991884893;0.0
0011010010;7528;0.0009304590003011981;0.0
0000000010;3702;0.0010176270006923005;0.0
0000001000;7389;0.0007332469995162683;0.0
0100000000;5812;0.0006938340011402033;0.0
1000000000;2560;0.001748408998537343;0.0
0111000110;6378;0.000939690000450355;0.0
0000001000;21241;0.0004540840000117896;0.0
0100000000;8145;0.0006298569987848168;0.0
0000001000;6133;0.0010291119997418718;0.0
0000000010;8878;0.0008230830007960321;0.0
0000010000;6738;0.0009317260009993333;0.0
0001000000;9098;0.0006432540012610843;0.0
0000001000;7983;0.000686317000145209;0.0
0100000000;7399;0.0007602540008520009;0.0
0010000010;3908;0.0012813960001949454;0.006103763987792472
0001000000;3105;0.0010229109993815655;0.0
0000000001;3600;0.0012674219997279579;0.0
0100000000;3343;0.0014250739986891858;0.0
0000100000;3652;0.0011952879995078547;0.0
0000000010;5536;0.001002128999971319;0.0
1000000000;4920;0.001124791000620462;0.0
0000000100;6391;0.0006154750008136034;0.0
0000010000;3193;0.0009533859993098304;0.0
0000010000;4098;0.0007931840009405278;0.0
0100110001;6533;0.0007016420004219981;0.0
0010000000;6152;0.0008849740006553475;0.0008120838070488875
0100000000;6401;0.000912425000933581;0.0
0000010000;5566;0.0010424590000184253;0.0
0000100000;75019;0.0003880120002577314;0.0
0000000001;5386;0.0008689239984960295;0.0
0100000000;6079;0.0007952840005600592;0.0
0000000010;2979;0.0013628039996547159;0.0
0100000000;7913;0.0006890950007800711;0.0
