conf;price;time;rel_err
100100000100000;4823;0.002302571003383491;0.0
010000000000000;1898;0.0006664480024483055;0.0
000000001000000;7010;0.002153206994989887;0.0
100000010001000;5814;0.0025520950002828613;0.0
000000001000000;2128;0.001477568999689538;0.0
000000000001000;2666;0.0007631289990968071;0.0
010000000000000;3598;0.0011763000002247281;0.0
000000000100000;3567;0.0010719239944592118;0.0
000000000000010;1852;0.0010236750022158958;0.0
001001000110001;9085;0.002495342996553518;0.0
000000001000000;3372;0.0006656170007772744;0.0
000000010000000;6445;0.002766128003713675;0.0
000000000000001;6520;0.0010512149965506978;0.0
000000000100000;3158;0.0009514529956504703;0.0
000010000000000;2881;0.0009131779952440411;0.0
000000000100000;2462;0.0008629279982415028;0.0
100000000000000;4575;0.0006218630005605519;0.0
011100001001000;6462;0.0018964859991683625;0.002777777777777778
000000000010000;2504;0.0013774629987892695;0.0
000001001000100;6229;0.003279814001871273;0.0
010000000000000;5030;0.0007606979997945018;0.02273168836215271
001010101000000;5741;0.002417322000837885;0.0
100000000000000;7198;0.002188617996580433;0.0
000000100000000;8490;0.0012110399984521791;0.0
000001010010001;5675;0.002828662996762432;0.0
000100000000000;11557;0.0019200579990865663;0.0
000000000000100;2703;0.0010071570068248548;0.0
000000000000100;5460;0.00041177900129696354;0.0
010000000000000;3923;0.0007984219992067665;0.0
000000000000010;2982;0.0005660539973177947;0.0
000000100000000;2200;0.0009000330028356984;0.0
010000000000000;4139;0.0007017800016910769;0.0
000000000000001;2521;0.000755847999243997;0.0
000000000000010;4579;0.0007760500011499971;0.0
010000000000000;6668;0.000380425997718703;0.0
000010000000000;2736;0.0005892310000490397;0.0
000000000000001;5700;0.00047677299880888313;0.0
111001110000000;7450;0.0019096950054517947;0.0
000000000000010;4150;0.0006689949950668961;0.0
000000000010000;4434;0.0007183619964052923;0.0
000000000010000;8021;0.0024602980047347955;0.0
000000000000100;9612;0.0023204780009109527;0.0
000000000010000;2320;0.0011498520034365356;0.0
100000000000000;21144;0.00033816400537034497;0.0
000000000000010;4980;0.0015820900007383898;0.0
000000000100000;5396;0.0027555559936445206;0.0
000000100000000;2984;0.0006939649974810891;0.0
000100000000000;2886;0.0008920260006561875;0.0
000000010000000;2787;0.0012209529959363863;0.0
010001001000011;7802;0.0023665390035603195;0.0
000000000000001;1300;0.0012400459963828325;0.0
000000000010000;3574;0.0006572130005224608;0.0
000000010000000;3347;0.0010452990027260967;0.0
000000000000100;4062;0.0008102919964585453;0.0
000000000100000;3393;0.0009249309950973839;0.0
000000010000000;3934;0.001998184001422487;0.0
000010000000000;4891;0.0004951310038450174;0.0
010000000000000;4737;0.001436769998690579;0.0
010000000000000;4402;0.0011655220005195588;0.0
010000000000000;5588;0.003168027993524447;0.0
101001100000110;8350;0.0022859410019009374;0.0
111011100010010;11384;0.0018712430028244853;0.0
000000000000001;4851;0.002607052003440913;0.0
000000001000000;5920;0.0004818919987883419;0.0
010000000000000;4753;0.0032388680047006346;0.007931538300981006
000000000000001;4136;0.0020462870015762746;0.0
100000000000000;7150;0.0013987579950480722;0.0
000000100000000;9424;0.0010131779999937862;0.0
000001000000000;5587;0.0029724990017712116;0.0
000000100000000;7090;0.001359628004138358;0.012672329759086479
000000001010011;6658;0.002193492000515107;0.004187855219862399
000001000000000;3477;0.001453051998396404;0.0
000000000000100;5329;0.0005658980007865466;0.0
000000010000000;4151;0.0006514819979202002;0.0
000000110010001;5023;0.0021344060005503707;0.0
000001000000000;4578;0.0005607150014839135;0.0
000000100000000;6819;0.0006141710036899894;0.0
100000000000000;1759;0.0010615560022415593;0.0
000000000001000;4899;0.0019320059946039692;0.0
100100000001100;3418;0.0013631530018756166;0.0
000001000000000;2880;0.0014846159974695183;0.0
010000000000000;3697;0.0018184970031143166;0.0
001000000000000;3528;0.0006447170017054304;0.0
000010000000000;10420;0.0004016999955638312;0.0
000001000000000;5656;0.0008373279997613281;0.0
000001000000000;5500;0.0007903480000095442;0.0
100001100000010;4859;0.001000226999167353;0.0
000000010000000;4716;0.0028223080007592216;0.0
100010100000001;6929;0.002477345995430369;0.0
000000000001000;6796;0.002393902999756392;0.0
110000110111000;10807;0.0021806329968967475;0.0
000000000001000;2899;0.000683734004269354;0.0
100010100000011;8092;0.002112850001140032;0.0
000000000000010;2190;0.0010369550000177696;0.0
010000000000000;5134;0.0030269510025391355;0.0
000010000000000;4424;0.0008712310009286739;0.0
100011001001111;13978;0.0016878129972610623;0.0015001071505107509
001000000000000;4174;0.0008331339995493181;0.0
000000001000000;7933;0.00216977499803761;0.0
001100000000011;5898;0.0011523760040290654;0.0
000000000000100;1243;0.0009409720005351119;0.0
000000000000100;1764;0.001031264997436665;0.0
000000000000001;3170;0.001308164995862171;0.0
000000100000000;6051;0.0005736270031775348;0.0
100000000000000;5670;0.0023642379965167493;0.0
000100000000000;2002;0.001166535002994351;0.0
101010000100000;5445;0.002368175999436062;0.0
000000001000000;318;0.0009418800036655739;0.0
000100000000000;5109;0.0006114420029916801;0.0
001000000000000;9443;0.002073948002362158;0.0
000000010000000;5065;0.002865884998755064;0.0
000000100000000;3302;0.0016751939983805642;0.0
000100110000110;7526;0.0025540319984429516;0.0
101010010001100;9114;0.0022227500012377277;0.0
000000010000000;10757;0.0019767000048886985;0.0
000000000001000;3980;0.0012545600038720295;0.0
000000101100001;6740;0.0024200789994210936;0.0
000000000010000;2587;0.0012624440059880726;0.0
