conf;price;time;rel_err
0001;1207;0.00014110699703451246;0.0
0001;3037;0.00015288800204871222;0.0
1000;2256;9.449199569644406e-05;0.0
1000;8360;7.51269981265068e-05;0.0
0001;3487;7.039000047370791e-05;0.0
0100;3088;9.011000656755641e-05;0.0
0010;6384;0.00013601899991044775;0.0
1110;4919;0.00015778200031490996;0.0
0100;6540;8.060200343606994e-05;0.0
1000;1891;0.00011456000356702134;0.0
1000;11186;0.00010951999865937978;0.0
0010;3927;0.0001340830058325082;0.0
1000;10802;6.653099990217015e-05;0.0
0001;4267;0.00013769900397164747;0.0
0100;12485;4.073799937032163e-05;0.0
1000;3076;0.00017505799769423902;0.0
1000;5474;9.617800242267549e-05;0.0
0010;4834;0.0001507620036136359;0.0
1000;7649;9.945200145011768e-05;0.0
0100;1630;9.669199789641425e-05;0.0
0010;6232;0.00010697200195863843;0.0
0100;3855;0.00013556300109485164;0.0
0001;10120;7.916399772511795e-05;0.0
0001;5446;0.00015517599968006834;0.0
0010;3611;7.944300159579143e-05;0.0
0010;6193;0.00015039800200611353;0.0
0001;9277;8.842600072966889e-05;0.0
0010;177150;7.252299838000908e-05;0.0
1000;4404;9.534400305710733e-05;0.0
0010;1681;0.00012351500481599942;0.0
0010;4126;0.00018022599397227168;0.0
0001;3541;0.0001660170019022189;0.0
0001;3493;9.780300024431199e-05;0.0
0001;7223;0.00012817599781556055;0.0
0100;3508;0.0001564799968036823;0.0
0010;6943;0.00016155799676198512;0.0
0100;4096;0.00015256900223903358;0.0
1000;6970;0.00012238599447300658;0.0
0001;6737;0.0001469269991503097;0.0
0010;4362;0.0001701200017123483;0.0
0001;8816;9.316800424130633e-05;0.0
0001;2439;7.140100206015632e-05;0.0
1000;8430;7.659200491616502e-05;0.0
0100;3770;0.00010615200153551996;0.0
1000;1354;0.0001698400010354817;0.0
0100;4864;4.680699930759147e-05;0.0
0010;2188;0.0001657009997870773;0.0
0010;3538;0.00014132900105323642;0.0
0010;4286;9.698199573904276e-05;0.0
0100;1870;0.00018423200526740402;0.0
1000;7178;0.0001228280016221106;0.0
0100;2710;5.383799725677818e-05;0.0
1000;6154;0.0001451479984098114;0.0
0100;17186;6.270299491006881e-05;0.0
0010;3802;0.00016119599604280666;0.0
1000;4266;0.00015507100033573806;0.0
0100;4475;0.00018010599887929857;0.0
1000;2464;5.389400030253455e-05;0.0
0001;5917;7.652599742868915e-05;0.0
0010;3668;0.00022508300025947392;0.0
0001;7284;0.00014399600331671536;0.0
0001;7144;7.836100121494383e-05;0.0
0010;4480;0.00021738299983553588;0.0
0001;5671;0.00022463200002675876;0.0
0100;10052;0.00023297299776459113;0.0
0100;7685;0.00010335399565519765;0.0
0010;5047;0.00015187900135060772;0.0
1000;11043;9.836200479185209e-05;0.0
0001;3467;0.00013318199489731342;0.0
1000;8979;0.00018258800264447927;0.0
0100;6068;0.00021272800222504884;0.0
0010;1731;0.00035809100518235937;0.0
1000;4383;0.00020746499649249017;0.0
0010;4830;0.0001861199998529628;0.0
1000;2352;0.0002809670040733181;0.0
0001;3357;0.00034251000033691525;0.0
0100;2457;0.0005090080012450926;0.0
0100;4289;0.00032327200460713357;0.0
0100;3424;9.654000314185396e-05;0.0
0100;4445;0.0002467820013407618;0.0
1000;3504;7.674499647691846e-05;0.0
0010;1796;0.00014451199967879802;0.0
0001;3708;0.0002266689989482984;0.0
0010;1935;9.441900328965858e-05;0.0
0001;2877;9.814000077312812e-05;0.0
0001;26832;6.652800220763311e-05;0.0
0001;4295;0.0001545310005894862;0.0
0010;2162;9.773200144991279e-05;0.0
0010;5101;4.432800051290542e-05;0.0
0100;3857;8.585699833929539e-05;0.0
0100;2995;0.00016205699648708105;0.0
0100;3381;9.691000013845041e-05;0.0
0100;7038;0.00014833100431133062;0.0
0110;2094;0.00010619500244501978;0.01086443079829948
0100;4727;0.00016820799646666273;0.0
0001;7881;8.675000572111458e-05;0.0
0001;3681;0.00016679200052749366;0.0
0010;1279;9.31289978325367e-05;0.0
0100;2881;0.00016239100659731776;0.0
0010;3591;0.00013883799692848697;0.0
0010;6925;4.2526997276581824e-05;0.0
0001;4170;7.733099482720718e-05;0.0
0001;3213;0.00016824900376377627;0.0
0010;2679;0.00013762799790129066;0.0
0010;1018;0.00014183999883243814;0.0
1000;4617;0.00012248699931660667;0.0
0001;3107;0.00014836600166745484;0.0
0010;7740;0.00010557099449215457;0.0
0001;1946;9.35869975364767e-05;0.0
0001;1817;9.031499939737841e-05;0.0
0001;7281;6.5464002545923e-05;0.0
0001;2835;0.00013255800149636343;0.0
0010;82810;6.0755999584216624e-05;0.0
0010;5865;0.00012843100557802245;0.0
1000;3014;7.7860000601504e-05;0.0
0001;3861;0.0001571850007167086;0.0
0100;5893;7.071700383676216e-05;0.0
0100;2798;6.489099905593321e-05;0.0
0001;10819;0.00010531899897614494;0.0
0100;7190;0.00012894999963464215;0.0
0001;5886;0.00013267500617075711;0.0
1000;6441;6.335399666568264e-05;0.0
0100;2269;8.416300261160359e-05;0.0
0100;10966;3.3704993256833404e-05;0.0
0100;1770;0.00015628700202796608;0.0
0100;24500;3.537900192895904e-05;0.0
1000;4224;0.00013694499648408964;0.0
1000;4679;0.00012371699995128438;0.0
0100;5359;0.00011548299517016858;0.0
0100;4055;3.962499613407999e-05;0.0
1000;2501;0.00011447400174802169;0.0
0001;4166;0.00013657099771080539;0.0
0001;2995;0.00011405500117689371;0.0
0001;6424;0.0001296840055147186;0.0
0001;1486;8.316699677379802e-05;0.0
1000;3904;0.00012845599849242717;0.0
1000;3658;0.0001259339987882413;0.0
1000;6366;0.00012519200390670449;0.0
0001;2064;0.0001474210002925247;0.0
1000;5270;7.592899783048779e-05;0.0
0001;3481;8.074600191321224e-05;0.0
0100;3044;0.00014130100316833705;0.0
1000;4422;0.00012472699745558202;0.0
0010;2112;6.39709978713654e-05;0.0
1000;3915;0.00015093399997567758;0.0
0100;2539;7.051599823171273e-05;0.0
1000;4361;8.71660013217479e-05;0.0
0100;5040;7.399799505947158e-05;0.0
0100;1273;0.00015637499745935202;0.0
0010;1809;0.0001069310019374825;0.0
1000;4311;0.00014051099424250424;0.0
0100;1784;0.00014530499902321026;0.0
0100;4314;0.0001235960007761605;0.0
0010;5815;6.576099985977635e-05;0.0
1000;2569;8.121900464175269e-05;0.0
0001;3578;6.849999772384763e-05;0.0
1000;4654;0.00013223099813330919;0.0
0010;11736;3.464900510152802e-05;0.0
0001;2661;0.00015820499538676813;0.0
0100;4425;0.00011819499923149124;0.0
0010;4631;7.858900062274188e-05;0.0
0010;4867;6.596300227101892e-05;0.0
0010;1483;4.4442000216804445e-05;0.0
0100;5870;0.00012516100105131045;0.0
0010;6116;3.762599953915924e-05;0.0
0100;14721;5.454599886434153e-05;0.0
0010;2962;0.00014055299834581092;0.0
0100;6226;6.965300417505205e-05;0.0
0010;5728;0.00012524799967650324;0.0
0100;167463;5.615899863187224e-05;0.0
0100;4468;0.00013603399565909058;0.0
1000;2924;0.00013038700126344338;0.0
0001;2982;0.0001725229958537966;0.0
0001;3930;0.000128040999697987;0.0
0100;2643;0.00012620000052265823;0.0
0001;2860;0.0001329789956798777;0.0
0010;6083;0.00011819499923149124;0.0
0001;6039;0.00012266499834368005;0.0
0010;2534;0.00013952299923403189;0.0
1000;3812;7.822499901521951e-05;0.0
1000;3864;0.00013250300253275782;0.0
0010;2856;0.00015048500063130632;0.0
0010;3002;0.00015746300050523132;0.0
0100;14144;7.324000034714118e-05;0.0
0100;638;5.126799806021154e-05;0.0
0010;3053;0.00018645499949343503;0.0
0100;4735;0.00022563400125363842;0.0
0001;259327;0.00011381800140952691;0.0
1011;6805;0.0002072200004477054;0.026187750429307384
0100;3438;0.00014070099859964103;0.0
0001;5295;7.05800048308447e-05;0.0
0010;1978;6.487099744845182e-05;0.0
0001;4875;0.00012230199354235083;0.0
0010;3477;4.391399852465838e-05;0.0
1000;2572;8.791599975666031e-05;0.0
0010;4911;0.00011221099703107029;0.0
0001;4723;0.00014648800424765795;0.0
0100;5188;0.0001909140046336688;0.0
1000;5551;0.0002043779968516901;0.0
0010;4348;0.0002385300031164661;0.0
0001;3961;0.00022257700038608164;0.0
1000;2097;0.00012363599671516567;0.0
0100;2594;0.00020611500076483935;0.0
0100;4854;0.00014304000069387257;0.0
0010;5607;4.1801999032031745e-05;0.0
0001;11142;6.235199543880299e-05;0.0
0100;1928;0.00013729799684369937;0.0
0100;4737;0.00012442599836504087;0.0
1000;2345;9.609600238036364e-05;0.0
0100;9280;0.00011761100176954642;0.0
0100;4757;0.00014878199726808816;0.0
0010;6426;0.00013852499978384003;0.0
0001;3334;0.00013506499817594886;0.0
0001;3896;5.89460032642819e-05;0.0
0100;3414;0.00013853700511390343;0.0
0100;3019;0.0001639280017116107;0.0
