conf;price;time;rel_err
00010000000000000000;5078;0.007633403001818806;0.0
10000000000000000000;3690;0.006626424001296982;0.0
01000100000001100000;7231;0.00902653700177325;0.0
00000010000000000000;3212;0.008166714003891684;0.0
10000100011001100000;9991;0.013270497001940385;0.0
00000001000000000000;1956;0.009452161000808701;0.0
10000100010000000110;6880;0.025736507996043656;0.0
00000000100000000000;3070;0.008533070002158638;0.0
00001000000000000000;1987;0.009264731001167092;0.0
00000100000000000000;7245;0.003889971994794905;0.0
00100000000000000000;3661;0.006381753002642654;0.0
00001000000000000000;3615;0.015359470002294984;0.0
00000000000000000010;2355;0.012234052002895623;0.0
10000000000000000000;2580;0.012587387005623896;0.0
01101000010001001100;8152;0.024943094002082944;0.0
00000000001000000000;5076;0.013579670005128719;0.0
00000000000000000100;6409;0.007797712998581119;0.0
00000010001010010100;6722;0.020428242001798935;0.0
00000000000100000000;4467;0.029893997001636308;0.0
00000000000000010000;2839;0.008633525001641829;0.0
00100001000000100000;4145;0.007530065005994402;0.0
00001000000000000000;2082;0.011854899996251334;0.0
00010000000000000000;6872;0.004761545998917427;0.0
00101000100101000000;8285;0.02747674500278663;0.0
00000000000000000100;4581;0.008432370996160898;0.0
00000000000001000000;4765;0.011268474001553841;0.0
00000010000000000000;5740;0.005138685999554582;0.0
10001010001000010000;6561;0.027663015003781766;0.0
00000000000000010000;6897;0.005387757999415044;0.0
00000000000010000000;5189;0.005531629998586141;0.0
00000000000000000010;5670;0.020083796000108123;0.0
00000000000000000001;4856;0.006352085001708474;0.0
00000000000000000001;3627;0.007827359004295431;0.0
00000000000000000100;3815;0.005309615997248329;0.0
00000000100000000000;7139;0.0034885269997175783;0.0
00100110100000000010;7337;0.020759865998115856;0.0
00000100000000000000;5435;0.011084017998655327;0.0
00000000000000100000;4383;0.008949119997851085;0.0
00000000000000010000;9674;0.0037570409986074083;0.0
00001000000000000000;6528;0.02552717000071425;0.0
00000000010000000000;7104;0.006825197000580374;0.0
00010000000000000000;2427;0.010521342999709304;0.0
00000000000000000100;1741;0.01838446500187274;0.0
10000000000000000000;4634;0.010252997999486979;0.0
01000000000000000000;4549;0.009890248998999596;0.0
00000010000000000000;6629;0.018023436998191755;0.0
00110010000100010100;8992;0.027166757005034015;0.0
00000000000000000001;2296;0.013081313998554833;0.0
00000000000100000000;2632;0.010527136000746395;0.0
00000000000000100000;4900;0.008404567997786216;0.0
10000000000000000000;6879;0.006771699998353142;0.0
01000000000000000000;5187;0.00750790600432083;0.0
00000000000000010000;3284;0.016104110996820964;0.0
01000000001101010000;9817;0.023115222000342328;0.0
00000100000000000000;4883;0.006919145998836029;0.0
00000000000000000001;20503;0.002794157997414004;0.0
00000100000000000000;5466;0.0069706420035799965;0.0
01000101011000100000;7250;0.028569839996634983;0.0
00000000010000000000;5199;0.03562846400018316;0.0
00000100000100010010;6270;0.018112466001184657;0.0
10000000000000000000;4134;0.006577637999725994;0.0
00000000000001000000;4226;0.0061346969960141;0.0
10011010001001000000;9972;0.01714565500151366;0.0
00010000000000000000;1745;0.010282201998052187;0.0
00000000000000010000;1762;0.008759133001149166;0.0
00000000000010000000;7303;0.022566999999980908;0.0
00001000000000000000;11172;0.003045667996047996;0.0
01000000000000000000;1332;0.005374988999392372;0.0
00000001000000000000;2097;0.008655749006720725;0.0
01101000001000001010;9191;0.018753327000013087;0.0
00000000000000000010;4853;0.003996997002104763;0.0
10000000000000000000;3155;0.009132006998697761;0.0
11000010000000000010;4653;0.012251645006472245;0.0
00000010000000000000;4995;0.010873614002775867;0.0
00000000000000100000;3213;0.012566281999170315;0.0
00000000000000010000;4011;0.022677038999972865;0.0
00000000000010000000;2462;0.006412707996787503;0.0
